ProblemsAttempted,PercCorrectEventually,MedAttempts,MaxAttempts,PercCorrectFirstTry,PercSubjectSyntaxErrors,PercSubjectSemanticErrors,meanLabels,ProblemID
-1.5296510127187972,-1.3806030834400467,0.014795708985737437,-0.08476357293362685,-0.5480835772180497,0.3441555521540691,0.3521376842822408,-1.088027529382438,64.0
-1.5296510127187972,-1.3806030834400467,0.014795708985737437,-0.08476357293362685,-0.5480835772180497,0.3441555521540691,0.3521376842822408,-1.088027529382438,70.0
-1.5296510127187972,-1.3806030834400467,0.014795708985737437,-0.08476357293362685,-0.5480835772180497,0.3441555521540691,0.3521376842822408,-1.088027529382438,71.0
-1.5296510127187972,-1.3806030834400467,0.014795708985737437,-0.08476357293362685,-0.5480835772180497,0.3441555521540691,0.3521376842822408,-1.088027529382438,112.0
-1.5296510127187972,-1.3806030834400467,0.014795708985737437,-0.08476357293362685,-0.5480835772180497,0.3441555521540691,0.3521376842822408,-1.088027529382438,118.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,0.8795081443813311,-0.4785616264645222,0.8022111331041587,-0.07080209175832382,-0.2799266189043866,41.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,0.8795081443813311,-0.4785616264645222,0.8022111331041587,-0.07080209175832382,-0.2799266189043866,43.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,0.8795081443813311,-0.4785616264645222,0.8022111331041587,-0.07080209175832382,-0.2799266189043866,44.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,0.8795081443813311,-0.4785616264645222,0.8022111331041587,-0.07080209175832382,-0.2799266189043866,46.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,0.8795081443813311,-0.4785616264645222,0.8022111331041587,-0.07080209175832382,-0.2799266189043866,49.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,0.8795081443813311,-0.4785616264645222,0.8022111331041587,-0.07080209175832382,-0.2799266189043866,67.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,0.8795081443813311,-0.4785616264645222,0.8022111331041587,-0.07080209175832382,-0.2799266189043866,104.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,0.8795081443813311,-0.4785616264645222,0.8022111331041587,-0.07080209175832382,-0.2799266189043866,106.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,0.8795081443813311,-0.4785616264645222,0.8022111331041587,-0.07080209175832382,-0.2799266189043866,107.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,0.8795081443813311,-0.4785616264645222,0.8022111331041587,-0.07080209175832382,-0.2799266189043866,108.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,0.8795081443813311,-0.4785616264645222,0.8022111331041587,-0.07080209175832382,-0.2799266189043866,45.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,0.8795081443813311,-0.4785616264645222,0.8022111331041587,-0.07080209175832382,-0.2799266189043866,48.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,0.8795081443813311,-0.4785616264645222,0.8022111331041587,-0.07080209175832382,-0.2799266189043866,51.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,0.8795081443813311,-0.4785616264645222,0.8022111331041587,-0.07080209175832382,-0.2799266189043866,56.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,0.8795081443813311,-0.4785616264645222,0.8022111331041587,-0.07080209175832382,-0.2799266189043866,57.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,0.8795081443813311,-0.4785616264645222,0.8022111331041587,-0.07080209175832382,-0.2799266189043866,64.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,0.8795081443813311,-0.4785616264645222,0.8022111331041587,-0.07080209175832382,-0.2799266189043866,70.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,0.8795081443813311,-0.4785616264645222,0.8022111331041587,-0.07080209175832382,-0.2799266189043866,71.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,0.8795081443813311,-0.4785616264645222,0.8022111331041587,-0.07080209175832382,-0.2799266189043866,112.0
0.5175181189892836,0.5837189463966136,0.014795708985737437,0.8795081443813311,-0.4785616264645222,0.8022111331041587,-0.07080209175832382,-0.2799266189043866,118.0
-1.5296510127187972,0.19085454042928124,0.26542785999010476,1.155014349328462,-0.7566494294786321,1.0312389235792039,0.9865473483430879,-0.11830643680877628,45.0
-1.5296510127187972,0.19085454042928124,0.26542785999010476,1.155014349328462,-0.7566494294786321,1.0312389235792039,0.9865473483430879,-0.11830643680877628,48.0
-1.5296510127187972,0.19085454042928124,0.26542785999010476,1.155014349328462,-0.7566494294786321,1.0312389235792039,0.9865473483430879,-0.11830643680877628,51.0
-1.5296510127187972,0.19085454042928124,0.26542785999010476,1.155014349328462,-0.7566494294786321,1.0312389235792039,0.9865473483430879,-0.11830643680877628,56.0
-1.5296510127187972,0.19085454042928124,0.26542785999010476,1.155014349328462,-0.7566494294786321,1.0312389235792039,0.9865473483430879,-0.11830643680877628,57.0
-1.5296510127187972,0.19085454042928124,0.26542785999010476,1.155014349328462,-0.7566494294786321,1.0312389235792039,0.9865473483430879,-0.11830643680877628,64.0
-1.5296510127187972,0.19085454042928124,0.26542785999010476,1.155014349328462,-0.7566494294786321,1.0312389235792039,0.9865473483430879,-0.11830643680877628,70.0
-1.5296510127187972,0.19085454042928124,0.26542785999010476,1.155014349328462,-0.7566494294786321,1.0312389235792039,0.9865473483430879,-0.11830643680877628,71.0
-1.5296510127187972,0.19085454042928124,0.26542785999010476,1.155014349328462,-0.7566494294786321,1.0312389235792039,0.9865473483430879,-0.11830643680877628,112.0
-1.5296510127187972,0.19085454042928124,0.26542785999010476,1.155014349328462,-0.7566494294786321,1.0312389235792039,0.9865473483430879,-0.11830643680877628,118.0
0.3128012058184755,0.3127779767639712,-0.9877328950317318,-0.9112821877750193,1.7173730938882774,-1.9323806851678766,-1.1789043049846033,1.1690819102286718,41.0
0.3128012058184755,0.3127779767639712,-0.9877328950317318,-0.9112821877750193,1.7173730938882774,-1.9323806851678766,-1.1789043049846033,1.1690819102286718,43.0
0.3128012058184755,0.3127779767639712,-0.9877328950317318,-0.9112821877750193,1.7173730938882774,-1.9323806851678766,-1.1789043049846033,1.1690819102286718,44.0
0.3128012058184755,0.3127779767639712,-0.9877328950317318,-0.9112821877750193,1.7173730938882774,-1.9323806851678766,-1.1789043049846033,1.1690819102286718,46.0
0.3128012058184755,0.3127779767639712,-0.9877328950317318,-0.9112821877750193,1.7173730938882774,-1.9323806851678766,-1.1789043049846033,1.1690819102286718,49.0
0.3128012058184755,0.3127779767639712,-0.9877328950317318,-0.9112821877750193,1.7173730938882774,-1.9323806851678766,-1.1789043049846033,1.1690819102286718,67.0
0.3128012058184755,0.3127779767639712,-0.9877328950317318,-0.9112821877750193,1.7173730938882774,-1.9323806851678766,-1.1789043049846033,1.1690819102286718,104.0
0.3128012058184755,0.3127779767639712,-0.9877328950317318,-0.9112821877750193,1.7173730938882774,-1.9323806851678766,-1.1789043049846033,1.1690819102286718,106.0
0.3128012058184755,0.3127779767639712,-0.9877328950317318,-0.9112821877750193,1.7173730938882774,-1.9323806851678766,-1.1789043049846033,1.1690819102286718,107.0
0.3128012058184755,0.3127779767639712,-0.9877328950317318,-0.9112821877750193,1.7173730938882774,-1.9323806851678766,-1.1789043049846033,1.1690819102286718,108.0
0.5175181189892836,-0.4639194695162716,0.014795708985737437,-0.291393226643975,0.07761397956369788,0.19299721044053939,0.3521376842822408,-0.7647871651912174,41.0
0.5175181189892836,-0.4639194695162716,0.014795708985737437,-0.291393226643975,0.07761397956369788,0.19299721044053939,0.3521376842822408,-0.7647871651912174,43.0
0.5175181189892836,-0.4639194695162716,0.014795708985737437,-0.291393226643975,0.07761397956369788,0.19299721044053939,0.3521376842822408,-0.7647871651912174,44.0
0.5175181189892836,-0.4639194695162716,0.014795708985737437,-0.291393226643975,0.07761397956369788,0.19299721044053939,0.3521376842822408,-0.7647871651912174,46.0
0.5175181189892836,-0.4639194695162716,0.014795708985737437,-0.291393226643975,0.07761397956369788,0.19299721044053939,0.3521376842822408,-0.7647871651912174,49.0
0.5175181189892836,-0.4639194695162716,0.014795708985737437,-0.291393226643975,0.07761397956369788,0.19299721044053939,0.3521376842822408,-0.7647871651912174,67.0
0.5175181189892836,-0.4639194695162716,0.014795708985737437,-0.291393226643975,0.07761397956369788,0.19299721044053939,0.3521376842822408,-0.7647871651912174,104.0
0.5175181189892836,-0.4639194695162716,0.014795708985737437,-0.291393226643975,0.07761397956369788,0.19299721044053939,0.3521376842822408,-0.7647871651912174,106.0
0.5175181189892836,-0.4639194695162716,0.014795708985737437,-0.291393226643975,0.07761397956369788,0.19299721044053939,0.3521376842822408,-0.7647871651912174,107.0
0.5175181189892836,-0.4639194695162716,0.014795708985737437,-0.291393226643975,0.07761397956369788,0.19299721044053939,0.3521376842822408,-0.7647871651912174,108.0
0.5175181189892836,-0.4639194695162716,0.014795708985737437,-0.291393226643975,0.07761397956369788,0.19299721044053939,0.3521376842822408,-0.7647871651912174,45.0
0.5175181189892836,-0.4639194695162716,0.014795708985737437,-0.291393226643975,0.07761397956369788,0.19299721044053939,0.3521376842822408,-0.7647871651912174,48.0
0.5175181189892836,-0.4639194695162716,0.014795708985737437,-0.291393226643975,0.07761397956369788,0.19299721044053939,0.3521376842822408,-0.7647871651912174,51.0
0.5175181189892836,-0.4639194695162716,0.014795708985737437,-0.291393226643975,0.07761397956369788,0.19299721044053939,0.3521376842822408,-0.7647871651912174,56.0
0.5175181189892836,-0.4639194695162716,0.014795708985737437,-0.291393226643975,0.07761397956369788,0.19299721044053939,0.3521376842822408,-0.7647871651912174,57.0
0.5175181189892836,-0.4639194695162716,0.014795708985737437,-0.291393226643975,0.07761397956369788,0.19299721044053939,0.3521376842822408,-0.7647871651912174,64.0
0.5175181189892836,-0.4639194695162716,0.014795708985737437,-0.291393226643975,0.07761397956369788,0.19299721044053939,0.3521376842822408,-0.7647871651912174,70.0
0.5175181189892836,-0.4639194695162716,0.014795708985737437,-0.291393226643975,0.07761397956369788,0.19299721044053939,0.3521376842822408,-0.7647871651912174,71.0
0.5175181189892836,-0.4639194695162716,0.014795708985737437,-0.291393226643975,0.07761397956369788,0.19299721044053939,0.3521376842822408,-0.7647871651912174,112.0
0.5175181189892836,-0.4639194695162716,0.014795708985737437,-0.291393226643975,0.07761397956369788,0.19299721044053939,0.3521376842822408,-0.7647871651912174,118.0
-1.120217186377181,-0.8448788934845934,2.019852917020676,1.4305205542755928,-1.590912838520962,1.1365917071977245,2.0819613682881504,-1.308418686785543,41.0
-1.120217186377181,-0.8448788934845934,2.019852917020676,1.4305205542755928,-1.590912838520962,1.1365917071977245,2.0819613682881504,-1.308418686785543,43.0
-1.120217186377181,-0.8448788934845934,2.019852917020676,1.4305205542755928,-1.590912838520962,1.1365917071977245,2.0819613682881504,-1.308418686785543,44.0
-1.120217186377181,-0.8448788934845934,2.019852917020676,1.4305205542755928,-1.590912838520962,1.1365917071977245,2.0819613682881504,-1.308418686785543,46.0
-1.120217186377181,-0.8448788934845934,2.019852917020676,1.4305205542755928,-1.590912838520962,1.1365917071977245,2.0819613682881504,-1.308418686785543,49.0
-1.120217186377181,-0.8448788934845934,2.019852917020676,1.4305205542755928,-1.590912838520962,1.1365917071977245,2.0819613682881504,-1.308418686785543,67.0
-1.120217186377181,-0.8448788934845934,2.019852917020676,1.4305205542755928,-1.590912838520962,1.1365917071977245,2.0819613682881504,-1.308418686785543,104.0
-1.120217186377181,-0.8448788934845934,2.019852917020676,1.4305205542755928,-1.590912838520962,1.1365917071977245,2.0819613682881504,-1.308418686785543,106.0
-1.120217186377181,-0.8448788934845934,2.019852917020676,1.4305205542755928,-1.590912838520962,1.1365917071977245,2.0819613682881504,-1.308418686785543,107.0
-1.120217186377181,-0.8448788934845934,2.019852917020676,1.4305205542755928,-1.590912838520962,1.1365917071977245,2.0819613682881504,-1.308418686785543,108.0
-3.5768201444268777,-0.9877386774727142,1.7692207660163086,-0.08476357293362685,-0.7566494294786321,0.8022111331041587,1.1980172363633699,-1.572888075669269,45.0
-3.5768201444268777,-0.9877386774727142,1.7692207660163086,-0.08476357293362685,-0.7566494294786321,0.8022111331041587,1.1980172363633699,-1.572888075669269,48.0
-3.5768201444268777,-0.9877386774727142,1.7692207660163086,-0.08476357293362685,-0.7566494294786321,0.8022111331041587,1.1980172363633699,-1.572888075669269,51.0
-3.5768201444268777,-0.9877386774727142,1.7692207660163086,-0.08476357293362685,-0.7566494294786321,0.8022111331041587,1.1980172363633699,-1.572888075669269,56.0
-3.5768201444268777,-0.9877386774727142,1.7692207660163086,-0.08476357293362685,-0.7566494294786321,0.8022111331041587,1.1980172363633699,-1.572888075669269,57.0
-3.5768201444268777,-0.9877386774727142,1.7692207660163086,-0.08476357293362685,-0.7566494294786321,0.8022111331041587,1.1980172363633699,-1.572888075669269,64.0
-3.5768201444268777,-0.9877386774727142,1.7692207660163086,-0.08476357293362685,-0.7566494294786321,0.8022111331041587,1.1980172363633699,-1.572888075669269,70.0
-3.5768201444268777,-0.9877386774727142,1.7692207660163086,-0.08476357293362685,-0.7566494294786321,0.8022111331041587,1.1980172363633699,-1.572888075669269,71.0
-3.5768201444268777,-0.9877386774727142,1.7692207660163086,-0.08476357293362685,-0.7566494294786321,0.8022111331041587,1.1980172363633699,-1.572888075669269,112.0
-3.5768201444268777,-0.9877386774727142,1.7692207660163086,-0.08476357293362685,-0.7566494294786321,0.8022111331041587,1.1980172363633699,-1.572888075669269,118.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,0.8106315931445484,0.49474568408486275,-0.57195560974611,-1.2000512937866317,1.0130348378604963,41.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,0.8106315931445484,0.49474568408486275,-0.57195560974611,-1.2000512937866317,1.0130348378604963,43.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,0.8106315931445484,0.49474568408486275,-0.57195560974611,-1.2000512937866317,1.0130348378604963,44.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,0.8106315931445484,0.49474568408486275,-0.57195560974611,-1.2000512937866317,1.0130348378604963,46.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,0.8106315931445484,0.49474568408486275,-0.57195560974611,-1.2000512937866317,1.0130348378604963,49.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,0.8106315931445484,0.49474568408486275,-0.57195560974611,-1.2000512937866317,1.0130348378604963,67.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,0.8106315931445484,0.49474568408486275,-0.57195560974611,-1.2000512937866317,1.0130348378604963,104.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,0.8106315931445484,0.49474568408486275,-0.57195560974611,-1.2000512937866317,1.0130348378604963,106.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,0.8106315931445484,0.49474568408486275,-0.57195560974611,-1.2000512937866317,1.0130348378604963,107.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,0.8106315931445484,0.49474568408486275,-0.57195560974611,-1.2000512937866317,1.0130348378604963,108.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,0.8106315931445484,0.49474568408486275,-0.57195560974611,-1.2000512937866317,1.0130348378604963,45.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,0.8106315931445484,0.49474568408486275,-0.57195560974611,-1.2000512937866317,1.0130348378604963,48.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,0.8106315931445484,0.49474568408486275,-0.57195560974611,-1.2000512937866317,1.0130348378604963,51.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,0.8106315931445484,0.49474568408486275,-0.57195560974611,-1.2000512937866317,1.0130348378604963,56.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,0.8106315931445484,0.49474568408486275,-0.57195560974611,-1.2000512937866317,1.0130348378604963,57.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,0.8106315931445484,0.49474568408486275,-0.57195560974611,-1.2000512937866317,1.0130348378604963,64.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,0.8106315931445484,0.49474568408486275,-0.57195560974611,-1.2000512937866317,1.0130348378604963,70.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,0.8106315931445484,0.49474568408486275,-0.57195560974611,-1.2000512937866317,1.0130348378604963,71.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,0.8106315931445484,0.49474568408486275,-0.57195560974611,-1.2000512937866317,1.0130348378604963,112.0
